0.0,0.0863620030789186,-0.14310494391407594,0.1127796517701954,0.1442749737355459,0.10479124787203349,0.30615538646077783,0.12773217655825092,0.002341673474856525,-0.0035207498500408763,0.03126174042472218,-0.003960108422683681,0.2441019733393866,-0.02489778977862838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437474214722514,-0.17734078395747344,0.05553070505330183,0.18714439452028975,0.04128026011118185,0.25269689539765744,0.1497516789107406,0.011204564118027937,0.0853801709336293,0.13197779453629832,0.027521192935752777,-0.06548361196349849,-0.013668412576845358,0.21194148592698525,-0.21741950995823658,-0.2610354015812805,-0.31206650544209497,-0.3679142403795152,-0.2049655918049788,-0.09150502146569148,-0.13483265167321562,-0.08109066320573033,-0.026632622696358542,0.13149861993468243,-0.04672923666970488,-0.07370379293789282,0.2350357782135994,0.12012405864831704,0.19094840106895253,0.15576632800301687,-0.02785714824158574,0.10347586852504058,0.1243526789179739,0.03648109788616868,-0.10647939987389683,0.09140680271936329,0.18579902797840145,0.3153781743725669,0.3656745349942804,0.20384037593160487,0.08349870693459521,0.13582938513609308,0.10556429244259882,-0.032762890978682235,-0.1329340660649914,0.05015947572756395,0.056985073627326195,0.2338045068852882,0.12547649511469397,0.11104537737689836,0.1029644608104156,0.12989116961653846,-0.023642988843010165,-0.09217907288331538,-0.07374230955405198,0.23976386292569077,0.31563154283966,0.2482898479588977,0.2986817035268507,0.29655084708101986,0.0022290865163635556,-0.29760212956919246,-0.05623654737605575,0.20920360002572552,0.04428424689209861,0.11728005544724039,0.0952150549940396,0.014010247799286394,-0.08928205409633229,-0.03391434611588634,-0.09601669582061671,-0.006736433460006385,0.01597447149087431,0.001931759460692675,0.0038252057969251165,0.01758754019073351,0.00699337621137049,0.021239733822272847,-0.0018810426469567595,0.059917327398625465,-0.02228765487996601,-0.024827699178518785,-0.0035060632497312325,-0.01355200592018064,-0.04329431124409503,0.034092109455518556,0.0044455730429867266,0.0418026373895739,-0.23931204915097531,0.024958813276793185,-0.005333811332748229
0.0,0.006633317029820367,0.19872881462855085,0.19112916878562636,-0.20527061391587284,0.05271581992730318,-0.16323767601303688,-0.04711772266205805,0.13702820508719113,-0.03818883914021778,-0.05975916625363585,0.026326852128334965,-0.04154305760661376,-0.14073578395790348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04713055161985398,0.18281073764210354,0.16003826742966876,-0.18456050629286097,0.053934809368711305,-0.14409163307829806,-0.029476758214101194,0.15817214248503447,-0.0168809260370877,0.011969688822192515,0.03700624439286219,-0.007902297098302515,-0.14164887245366384,0.04170401684633959,0.3128340089415379,-0.059165896529342774,0.10397111182868624,-0.21502509482006887,0.11879859060488653,0.32678462628399,0.22012287470311234,0.14988567222331603,0.09102590396262959,-0.19530236834856854,-0.20564866695272566,-0.018143589291247996,-0.31533958095895204,0.057904445574164215,-0.36556224701516615,0.09082617246117217,0.12869692207734068,0.1979113755261789,0.09691919116751867,0.09317452964670749,-0.20079777339656585,0.02970812041877191,0.04306609414731772,-0.10873242868758548,0.2197259336240988,-0.12428104969557642,-0.3298460960738173,-0.2311054415210918,-0.14872395533342012,-0.08239102026855763,0.20194830672217345,0.20170498880387364,-0.18174987298526132,-0.2690938104115734,-0.02261644472594453,0.15146011834063294,0.079533126078026,0.02888139761451621,0.052965444665741004,-0.05922525378943529,-0.22787120764165428,0.10939440437134311,-0.11051977762852253,-0.22508561987072498,-0.15022607522882656,-0.09761474847920867,-0.10643639719854266,0.15929774693700405,0.07967894681662664,-0.15627334258107117,0.08044248315677378,-0.05879804810784178,-0.0414737103053191,-0.04002745585338102,0.03987333992085331,-0.11399624655916053,0.07203556580203395,0.13078432500483517,0.01749501128360796,0.041929714469609615,-0.14295772384308789,0.04790139967357372,0.0048239033071025865,-0.07017853015399793,0.05307055909068782,0.029950728480922114,-0.1257186683236899,-0.07908521720141334,-0.016790914995004888,0.05569544438800903,-0.09568879009601952,-0.020141060166169008,-0.027180283634472828,-0.08728526348917633,0.03568477972358929,0.13942104782711318,-0.122795602057733
0.0,0.000745025950516276,-0.1413444858971606,-0.2042081760905765,0.15213367811665165,-0.38906956600054865,-0.11463001814755808,-0.02616798180601046,0.06628645731889211,0.0944623434650115,0.12998075771912365,-0.011259250307004679,-0.19300492211858755,-0.15712675446208646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048906655690587615,-0.14560973122129375,-0.12609516768047185,0.14069287407728223,-0.3011473786203021,0.005983454602253348,0.025353325092094744,0.03390139079006354,0.04114694803439254,0.10265908278968418,-0.026260101068102143,-0.012290594617067928,-0.07887425564260801,0.01685637307853335,0.30179597581133627,0.021833680122532492,0.3446107805920527,0.44615631778913517,-0.020865086102288394,-0.14173246959284522,-0.15962927261269388,-0.19367104931877202,0.01933716865349346,0.15599812391168238,0.23433131807508328,0.3833442001117199,-0.32052716718763496,0.4775725021956377,0.35687305393971686,-0.08311255766749798,-0.4059461712762647,-0.22585096601322138,-0.40854616421559575,-0.0031777874991572646,0.21059551530078646,0.3792809364410985,0.03697077558313082,-0.34871532342785605,-0.44979295027910904,0.03228427491467235,0.16109835090109365,0.17177857406201122,0.1781563874300741,0.04347512587242914,-0.166743761493825,-0.23221075755085957,0.5046674991302399,0.3827447535333965,-0.23958626474008232,-0.30691190401119706,-0.41550753351505737,-0.5199409869594233,0.01268647545600701,0.3970855623704241,0.2912203903409482,0.1668428278826072,-0.07547023542556514,-0.15270974369332524,-0.13069389489902583,-0.30618165740145564,0.04048122238599047,0.12151389569217194,0.13449338400512564,-0.09065945555973627,0.027923181893489482,0.014769433510722465,0.011161867829473617,0.008710344230817202,0.006297346615292695,-0.08888696408847428,0.012189249363898294,0.0653622373300258,0.09822791560631036,-0.005503170391805581,-0.07649658789272948,-0.11991575477913581,0.12442715032266607,0.1425646993236392,-0.028486849677645046,-0.14708825769259254,-0.1696893065260914,0.20556552163841027,-0.01587971562354885,-0.1617261376038356,-0.3018354553360552,-0.009575697198420951,0.01165242796916095,0.013311916193509798,0.19489352388150286,0.16008600721547725,0.056166059980356134
0.0,-0.018533256939866623,0.07296400872150577,-0.2984731002922623,-0.07394830510580991,0.11154195457501694,-0.05599918290696702,0.1476589726909205,-0.24241062259609947,-0.005502902711393098,-0.05782306640000673,-0.01644861091610967,-0.1797413838715017,0.32075710757982423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925211446949991,0.05703650331451819,-0.24605289370844494,-0.056789215136258384,0.12048273117721284,-0.052200324558490885,0.05212949684489203,-0.2182433641666617,-0.01500350306356366,-0.13754901442549836,-0.049192724295159654,0.003012240757712809,0.242151990980048,-0.05224231932938562,-0.3343350284387746,0.04110502546525034,0.04136120969792336,0.03975951341871387,0.13366139311452704,-0.16543771123337508,0.02623696017599346,0.009021445345144749,-0.04453022953513339,-0.07923669968343024,0.30994685780494696,0.16500555472717224,0.32725305103665964,-0.3670207647425493,0.2673203802092937,-0.33952492035246806,0.32594674806942203,-0.2757066154794118,-0.08450334850971494,-0.01900150658783686,0.30614395296150887,-0.5577579833484558,-0.05332858139589764,-0.04929138588143215,-0.04391517180058321,-0.13562714732020464,0.1620940159963469,-0.029260754126964616,-0.009805465387461026,0.05364506649655257,0.07992336234164647,-0.3100314721742092,-0.009049369238942844,-0.11049623852120725,0.1655092484161833,-0.17983659501864763,0.08287744014114011,0.04495053537339059,-0.004277169893153617,-0.121377261059919,0.37741881219528606,-0.04390943071321811,-0.11256785198017064,0.17564659176770633,-0.030532882161236098,0.035784653788730754,0.06564808562462471,0.06068850203639779,-0.24190292463375637,0.2173447458958696,-0.28916066115674305,0.1204550914335079,-0.03812774847798733,-0.016420180437779378,-0.18640834986780053,0.3741620996230782,0.4653485925272475,-0.19452502643968528,-0.010009322458179131,0.07704589074482014,0.25077140195020686,-0.5038052218848307,-0.11593224160223489,-0.025740143676296724,-0.014416636274231284,-0.03006863743717439,0.27408263357094836,0.006854223248907072,0.02465379234009532,0.05787340769861572,0.13765491574704822,-0.045522486261603316,0.019079782076227268,-0.026145810206846226,0.1848595425619866,-0.3261341790599924,0.4895518454040252
